t_mono,changed,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11
479513,1,0.9,-2.8,0.6,0.6,-0.5,0.4,-0.4,-0.4,0.4,0,0,0
479513,1,0.9,-2.9,0.5,0.5,-0.5,0.3,-0.4,-0.4,0.4,0,0,0
479513,1,0.8,-3,0.3,0.5,-0.4,0.3,-0.4,-0.4,0.4,0,0,0
479513,1,0.8,-3.1,0.1,0.5,-0.4,0.3,-0.3,-0.3,0.3,0,0,0
479514,1,0.8,-3.1,1.4,0.4,-0.4,0.3,-0.3,-0.3,0.3,0,0,0
479514,1,0.8,-3.1,1.4,0.4,-0.3,0.3,-0.3,-0.3,0.3,0,0,0
479514,0,0.8,-3.1,1.4,0.4,-0.3,0.3,-0.3,-0.3,0.3,0,0,0
479514,1,0.8,-3.1,1.4,0.4,-0.3,0.2,-0.3,-0.3,0.3,0,0,0
479514,0,0.8,-3.1,1.4,0.4,-0.3,0.2,-0.3,-0.3,0.3,0,0,0
479514,1,0.9,-3.1,1.4,0.4,-0.3,0.2,-0.3,-0.3,0.3,0,0,0
479514,0,0.9,-3.1,1.4,0.4,-0.3,0.2,-0.3,-0.3,0.3,0,0,0
479514,1,0.9,-3.1,1.4,0.3,-0.3,0.2,-0.3,-0.3,0.3,0,0,0
479514,1,0.9,-3.1,1.3,0.3,-0.3,0.2,-0.3,-0.3,0.3,0,0,0
479514,1,0.9,-3,1.3,0.3,-0.3,0.2,-0.3,-0.3,0.3,0,0,0
479514,0,0.9,-3,1.3,0.3,-0.3,0.2,-0.3,-0.3,0.3,0,0,0
479514,1,0.9,-3,1.3,0.3,-0.3,0.2,-0.3,-0.2,0.3,0,0,0
479514,1,0.9,-3,1.3,0.3,-0.3,0.2,-0.2,-0.2,0.3,0,0,0
479514,1,0.9,-3,1.3,0.3,-0.2,0.2,-0.2,-0.2,0.2,0,0,0
479514,0,0.9,-3,1.3,0.3,-0.2,0.2,-0.2,-0.2,0.2,0,0,0
479514,1,1,-2.9,1.2,0.3,-0.2,0.2,-0.2,-0.2,0.2,0,0,0
479514,1,1,-2.9,1.2,0.2,-0.2,0.2,-0.2,-0.2,0.2,0,0,0
479514,0,1,-2.9,1.2,0.2,-0.2,0.2,-0.2,-0.2,0.2,0,0,0
479514,1,1,-2.9,1.2,0.2,-0.2,0.1,-0.2,-0.2,0.2,0,0,0
479514,1,1,-2.8,1.1,0.2,-0.2,0.1,-0.2,-0.2,0.2,0,0,0
479514,0,1,-2.8,1.1,0.2,-0.2,0.1,-0.2,-0.2,0.2,0,0,0
479514,1,1,-2.7,1.1,0.2,-0.2,0.1,-0.2,-0.2,0.2,0,0,0
479514,0,1,-2.7,1.1,0.2,-0.2,0.1,-0.2,-0.2,0.2,0,0,0
479514,1,1,-2.6,1.1,0.2,-0.1,0.1,-0.2,-0.2,0.2,0,0,0
479514,1,1,-2.6,1,0.1,-0.1,0.1,-0.1,-0.2,0.2,0,0,0
479514,1,1,-2.6,1,0.1,-0.1,0.1,-0.1,-0.1,0.2,0,0,0
479514,1,1,-2.5,1.1,0.1,-0.1,0.1,-0.1,-0.1,0.1,0,0,0
479514,1,0.9,-2.5,1.1,0.1,-0.1,0.1,-0.1,-0.1,0.1,0,0,0
479514,1,0.9,-2.4,1,0.1,-0.1,0.1,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.4,1,0.1,-0.1,0.1,-0.1,-0.1,0.1,0,0,0
479514,1,0.9,-2.3,1,0.1,-0.1,0.1,-0.1,-0.1,0.1,0,0,0
479514,1,0.9,-2.3,1,0.1,-0.1,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.3,1,0.1,-0.1,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.3,1,0.1,-0.1,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.3,1,0.1,-0.1,0,-0.1,-0.1,0.1,0,0,0
479514,1,0.9,-2.2,1,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.2,1,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,1,0.9,-2.2,0.9,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,1,0.9,-2.1,0.9,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.1,0.9,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.1,0.9,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.1,0.9,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.1,0.9,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,0,0.9,-2.1,0.9,0,0,0,-0.1,-0.1,0.1,0,0,0
479514,1,0.9,-2,0.9,0,0,0,0,-0.1,0.1,0,0,0
479514,1,0.9,-2,0.9,0,0,0,0,-0.1,0,0,0,0
479514,0,0.9,-2,0.9,0,0,0,0,-0.1,0,0,0,0
479514,0,0.9,-2,0.9,0,0,0,0,-0.1,0,0,0,0
479514,0,0.9,-2,0.9,0,0,0,0,-0.1,0,0,0,0
479514,1,0.9,-2,0.9,0,0,0,0,0,0,0,0,0
479514,0,0.9,-2,0.9,0,0,0,0,0,0,0,0,0
479514,0,0.9,-2,0.9,0,0,0,0,0,0,0,0,0
479514,0,0.9,-2,0.9,0,0,0,0,0,0,0,0,0
479514,0,0.9,-2,0.9,0,0,0,0,0,0,0,0,0
479514,1,0.9,-2,0.1,0,0,0,0,0,0,0,0,0
479514,0,0.9,-2,0.1,0,0,0,0,0,0,0,0,0
479514,0,0.9,-2,0.1,0,0,0,0,0,0,0,0,0
479514,1,0.9,-2,0.2,0,0,0,0,0,0,0,0,0
479514,0,0.9,-2,0.2,0,0,0,0,0,0,0,0,0
479514,1,1,-2,0.2,0,0,0,0,0,0,0,0,0
479514,0,1,-2,0.2,0,0,0,0,0,0,0,0,0
479514,0,1,-2,0.2,0,0,0,0,0,0,0,0,0
479514,0,1,-2,0.2,0,0,0,0,0,0,0,0,0
479514,1,0.9,-1.9,0.2,0,0,0,0,0,0,0,0,0
479514,1,0.9,-1.9,0.3,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.3,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.3,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.3,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.3,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.3,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.3,0,0,0,0,0,0,0,0,0
479514,1,0.9,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,0.9,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,1,1,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,1,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,1,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,1,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,1,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,1,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,0,1,-1.9,0.4,0,0,0,0,0,0,0,0,0
479514,1,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479514,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479514,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479514,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479514,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.5,0,0,0,0,0,0,0,0,0
479515,1,1,-1.8,0.6,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.6,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.6,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.6,0,0,0,0,0,0,0,0,0
479515,0,1,-1.8,0.6,0,0,0,0,0,0,0,0,0
479515,1,1,-1.7,0.6,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.6,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.6,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.6,0,0,0,0,0,0,0,0,0
479515,1,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,1,1.1,-1.7,0.7,0,0,0,0,0,0,0,0,0
479515,1,1.1,-1.7,0.8,0,0,0,0,0,0,0,0,0
479515,1,1,-1.7,0.8,0,0,0,0,0,0,0,0,0
479515,1,1,-1.6,0.8,0,0,0,0,0,0,0,0,0
479515,0,1,-1.6,0.8,0,0,0,0,0,0,0,0,0
479515,0,1,-1.6,0.8,0,0,0,0,0,0,0,0,0
479515,1,1,-1.5,0.8,0,0,0,0,0,0,0,0,0
479515,1,0.9,-1.4,0.8,0,0,0,0,0,0,0,0,0
479515,1,0.9,-1.3,0.8,0,0,0,0,0,0,0,0,0
479515,1,0.8,-1.2,0.7,0,0,0,0,0,0,0,0,0
479515,1,0.8,-1.1,0.7,0,0,0,0,0,0,0,0,0
479515,0,0.8,-1.1,0.7,0,0,0,0,0,0,0,0,0
479515,1,0.7,-1,0.7,0,0,0,0,0,0,0,0,0
479515,1,0.7,-0.9,0.7,0,0,0,0,0,0,0,0,0
479515,1,0.4,-0.7,0.7,0,0,0,0,0,0,0,0,0
479515,1,0,-0.4,0.6,0,0,0,0,0,0,0,0,0
479515,1,0.1,-0.4,0.7,0,0,0,0,0,0,0,0,0
479515,0,0.1,-0.4,0.7,0,0,0,0,0,0,0,0,0
479515,1,0.6,-0.4,0.9,0,0,0,0,0,0,0,0,0
479515,1,0.7,-0.4,1.1,0,0,0,0,0,0,0,0,0
479515,1,0.7,-0.3,1.2,0,0,0,0,0,0,0,0,0
479515,1,0.8,-0.3,1.3,0,0,0,0,0,0,0,0,0
479515,1,0.8,-0.3,1.4,0,0,0,0,0,0,0,0,0
479515,0,0.8,-0.3,1.4,0,0,0,0,0,0,0,0,0
479515,1,0.9,-0.2,1.5,0,0,0,0,0,0,0,0,0
479515,1,0.9,-0.2,1.6,0,0,0,0,0,0,0,0,0
479515,1,0.9,-0.2,1.7,0,0,0,0,0,0,0,0,0
479515,1,1,-0.3,1.8,0,0,0,0,0,0,0,0,0
479515,0,1,-0.3,1.8,0,0,0,0,0,0,0,0,0
479515,1,1,-0.4,1.8,0,0,0,0,0,0,0,0,0
479515,0,1,-0.4,1.8,0,0,0,0,0,0,0,0,0
479515,1,1,-0.5,1.8,0,0,0,0,0,0,0,0,0
479515,0,1,-0.5,1.8,0,0,0,0,0,0,0,0,0
479515,1,1,-0.6,1.7,0,0,0,0,0,0,0,0,0
479515,1,1,-0.7,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-0.7,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-0.7,1.7,0,0,0,0,0,0,0,0,0
479515,1,1,-0.8,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-0.8,1.7,0,0,0,0,0,0,0,0,0
479515,1,1,-0.9,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-0.9,1.7,0,0,0,0,0,0,0,0,0
479515,1,1,-1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1,1.7,0,0,0,0,0,0,0,0,0
479515,1,1,-1.1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.1,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.1,1.7,0,0,0,0,0,0,0,0,0
479515,1,0.9,-1.1,1.7,0,0,0,0,0,0,0,0,0
479515,1,0.9,-1.2,1.7,0,0,0,0,0,0,0,0,0
479515,1,1,-1.2,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.2,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.2,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.2,1.7,0,0,0,0,0,0,0,0,0
479515,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479515,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,1,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.4,1.7,0,0,0,0,0,0,0,0,0
479516,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,1,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,0,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479516,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479516,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,1,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1.1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,1,1.1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.2,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,0,1,-1.3,1.8,0,0,0,0,0,0,0,0,0
479517,1,1,-1.3,1.7,0,0,0,0,0,0,0,0,0
479517,1,0.9,-1.2,1.6,0,0,0,0,0,0,0,0,0
479517,1,0.8,-1.2,1.5,0,0,0,0,0,0,0,0,0
479517,1,0.7,-1.1,1.3,0,0,0,0,0,0,0,0,0
479517,0,0.7,-1.1,1.3,0,0,0,0,0,0,0,0,0
479517,1,0.6,-1,1.1,0,0,0,0,0,0,0,0,0
479517,1,0.5,-0.9,0.9,0,0,0,0,0,0,0,0,0
479517,1,-0.5,-0.5,0.7,0,0,0,0,0,0,0,0,0
479517,1,-0.4,-0.4,0.6,0,0,0,0,0,0,0,0,0
479517,1,0,0,0,0,0,0,0,0,0,0,0,0
479517,0,0,0,0,0,0,0,0,0,0,0,0,0
479517,0,0,0,0,0,0,0,0,0,0,0,0,0
479517,0,0,0,0,0,0,0,0,0,0,0,0,0
479517,0,0,0,0,0,0,0,0,0,0,0,0,0
479517,0,0,0,0,0,0,0,0,0,0,0,0,0
479517,0,0,0,0,0,0,0,0,0,0,0,0,0
479517,0,0,0,0,0,0,0,0,0,0,0,0,0
479517,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
479518,0,0,0,0,0,0,0,0,0,0,0,0,0
